step,time_s,x,y,z,roll,pitch,yaw,terrain,speed,target_idx,dist_to_target
260,8.32,5.3528,0.3328,2.1540,-0.0497,-0.3328,0.1413,rough,14.0,0,4.853
270,8.64,5.4619,0.3567,2.1918,-0.0542,-0.3300,0.1575,rough,14.0,0,4.878
280,8.96,5.5822,0.3923,2.2331,-0.0427,-0.3293,0.1278,rough,14.0,0,4.918
290,9.28,5.7098,0.4212,2.2766,-0.0298,-0.3274,0.0907,rough,14.0,0,4.955
300,9.60,5.8225,0.4529,2.3147,-0.0321,-0.3234,0.0983,rough,14.0,0,4.996
310,9.92,5.9276,0.4852,2.3501,-0.0397,-0.3192,0.1253,rough,14.0,0,5.039
320,10.24,6.0304,0.5152,2.3843,-0.0453,-0.3185,0.1447,rough,14.0,0,5.082
330,10.56,6.1367,0.5462,2.4197,-0.0451,-0.3184,0.1454,rough,14.0,0,5.128
340,10.88,6.2424,0.5741,2.4547,-0.0444,-0.3173,0.1448,rough,14.0,0,5.173
350,11.20,6.3471,0.5937,2.4893,-0.0435,-0.3158,0.1438,rough,14.0,0,5.211
360,11.52,6.4507,0.6085,2.5234,-0.0422,-0.3145,0.1428,rough,14.0,0,5.247
370,11.84,6.5530,0.6230,2.5570,-0.0415,-0.3144,0.1420,rough,14.0,0,5.283
380,12.16,6.6540,0.6374,2.5901,-0.0409,-0.3145,0.1417,rough,14.0,0,5.321
390,12.48,6.7537,0.6515,2.6229,-0.0400,-0.3152,0.1414,rough,14.0,0,5.360
400,12.80,6.8584,0.6630,2.6572,-0.0334,-0.3157,0.1222,rough,14.0,0,5.400
410,13.12,6.9628,0.6727,2.6914,-0.0284,-0.3156,0.1087,rough,14.0,0,5.439
420,13.44,7.0616,0.6835,2.7238,-0.0275,-0.3145,0.1093,rough,14.0,0,5.480
430,13.76,7.1592,0.6944,2.7557,-0.0275,-0.3146,0.1101,rough,14.0,0,5.521
440,14.08,7.2551,0.7052,2.7872,-0.0273,-0.3161,0.1117,rough,14.0,0,5.564
450,14.40,7.3502,0.7159,2.8185,-0.0266,-0.3174,0.1121,rough,14.0,0,5.607
460,14.72,7.4483,0.7250,2.8506,-0.0231,-0.3179,0.1022,rough,14.0,0,5.652
470,15.04,7.5426,0.7347,2.8816,-0.0221,-0.3166,0.1027,rough,14.0,0,5.696
480,15.36,7.6360,0.7443,2.9123,-0.0213,-0.3158,0.1031,rough,14.0,0,5.742
490,15.68,7.7631,0.7602,2.9428,0.0026,-0.2462,0.0263,rough,14.0,0,5.808
500,16.00,7.9851,0.7449,2.9494,0.0461,0.1233,-0.1556,rough,14.0,0,5.890
510,16.32,8.2782,0.5796,2.8459,0.5572,0.6073,-0.2067,rough,14.0,0,5.883
520,16.64,8.3802,0.2955,2.7262,1.4870,0.8417,-0.0914,rough,14.0,0,5.693
530,16.96,8.3988,-0.0329,2.5400,2.2097,1.1167,0.4089,rough,14.0,0,5.428
540,17.28,8.4720,-0.3633,2.2975,2.6460,0.2263,1.2469,rough,14.0,0,5.202
550,17.60,8.5781,-0.7017,2.1005,3.1273,-0.1855,1.8222,rough,14.0,0,5.004
560,17.92,8.6300,-0.9365,2.0697,-3.0826,-0.1316,2.1413,rough,14.0,0,4.862
570,18.24,8.6192,-1.0319,2.0604,-3.0104,-0.1354,2.3822,rough,14.0,0,4.785
580,18.56,8.6314,-1.0021,2.0575,-3.0232,-0.1250,2.3062,rough,14.0,0,4.815
590,18.88,8.6175,-1.0181,2.0526,-3.0190,-0.1364,2.3180,slope,18.0,0,4.793
600,19.20,8.6164,-1.0280,2.0585,-3.0128,-0.1422,2.2813,rough,14.0,0,4.785
610,19.52,8.6141,-1.0252,2.0562,-3.0004,-0.1543,2.3061,slope,18.0,0,4.786
620,19.84,8.6324,-1.0465,2.0615,-3.0031,-0.1352,2.2843,rough,14.0,0,4.783
630,20.16,8.6133,-1.0145,2.0545,-3.0036,-0.1629,2.3476,rough,14.0,0,4.793
640,20.48,8.6270,-1.0116,2.0553,-3.0287,-0.1220,2.2549,rough,14.0,0,4.805
650,20.80,8.6175,-1.0160,2.0592,-3.0178,-0.1388,2.3992,slope,18.0,0,4.795
660,21.12,8.6146,-1.0171,2.0555,-3.0141,-0.1546,2.3718,rough,14.0,0,4.792
670,21.44,8.6159,-1.0085,2.0539,-3.0258,-0.1575,2.3809,slope,18.0,0,4.799
680,21.76,8.6263,-1.0254,2.0564,-3.0218,-0.1431,2.3065,rough,14.0,0,4.794
690,22.08,8.6178,-1.0004,2.0574,-3.0094,-0.1306,2.1591,rough,14.0,0,4.807
700,22.40,8.6096,-1.0194,2.0521,-3.0086,-0.1545,2.2481,rough,14.0,0,4.787
710,22.72,8.6213,-1.0084,2.0568,-3.0159,-0.1358,2.2901,rough,14.0,0,4.803
720,23.04,8.6223,-1.0122,2.0574,-3.0204,-0.1235,2.2685,slope,18.0,0,4.801
730,23.36,8.6189,-1.0337,2.0607,-2.9983,-0.1518,2.2962,rough,14.0,0,4.783
740,23.68,8.6276,-1.0216,2.0578,-3.0138,-0.1224,2.3259,rough,14.0,0,4.798
750,24.00,8.6007,-0.9896,2.0672,-3.0076,-0.1726,2.3180,rough,14.0,0,4.803
760,24.32,8.6663,-1.0660,2.0640,-3.0232,-0.1296,2.2708,rough,14.0,0,4.792
770,24.64,8.6383,-1.0497,2.0600,-3.0140,-0.1237,2.2666,rough,14.0,0,4.785
780,24.96,8.6131,-1.0066,2.0543,-3.0462,-0.1255,2.4043,slope,18.0,0,4.799
790,25.28,8.6110,-1.0132,2.0528,-3.0150,-0.1639,2.2919,slope,18.0,0,4.793
800,25.60,8.6298,-1.0285,2.0547,-3.0298,-0.1459,2.3104,rough,14.0,0,4.794
810,25.92,8.6267,-1.0358,2.0564,-3.0173,-0.1561,2.2854,rough,14.0,0,4.787
820,26.24,8.6192,-1.0105,2.0599,-3.0314,-0.0924,2.1940,slope,18.0,0,4.800
830,26.56,8.6138,-1.0187,2.0537,-3.0316,-0.1315,2.4007,slope,18.0,0,4.790
840,26.88,8.6160,-1.0164,2.0529,-3.0155,-0.1613,2.2888,rough,14.0,0,4.794
850,27.20,8.6235,-1.0223,2.0546,-3.0312,-0.1346,2.3405,rough,14.0,0,4.795
860,27.52,8.6148,-1.0152,2.0545,-3.0222,-0.1580,2.2725,rough,14.0,0,4.794
870,27.84,8.6227,-1.0205,2.0564,-3.0199,-0.1499,2.3515,rough,14.0,0,4.795
880,28.16,8.6202,-1.0145,2.0567,-3.0138,-0.1373,2.2685,rough,14.0,0,4.798
890,28.48,8.6388,-1.0476,2.0573,-3.0363,-0.1287,2.3461,rough,14.0,0,4.787
900,28.80,8.6208,-1.0478,2.0567,-3.0277,-0.1510,2.4495,rough,14.0,0,4.774
910,29.12,8.6072,-1.0121,2.0599,-2.9866,-0.1495,2.2637,rough,14.0,0,4.791
920,29.44,8.6198,-1.0129,2.0540,-3.0121,-0.1460,2.3186,slope,18.0,0,4.799
930,29.76,8.6202,-1.0173,2.0571,-3.0167,-0.1357,2.2876,rough,14.0,0,4.796
940,30.08,8.6209,-1.0146,2.0538,-3.0116,-0.1688,2.3780,rough,14.0,0,4.798
950,30.40,8.6194,-1.0161,2.0571,-3.0184,-0.1448,2.3111,rough,14.0,0,4.796
960,30.72,8.6302,-1.0221,2.0570,-3.0194,-0.1267,2.2241,rough,14.0,0,4.799
970,31.04,8.6398,-1.0229,2.0584,-3.0255,-0.1148,2.3014,rough,14.0,0,4.805
980,31.36,8.6108,-1.0024,2.0609,-3.0013,-0.1449,2.2725,rough,14.0,0,4.800
990,31.68,8.6231,-1.0283,2.0572,-3.0225,-0.1370,2.2859,rough,14.0,0,4.790
1000,32.00,8.6190,-1.0156,2.0551,-3.0230,-0.1336,2.3735,rough,14.0,0,4.796
1010,32.32,8.6221,-1.0117,2.0573,-3.0127,-0.1287,2.2625,slope,18.0,0,4.801
1020,32.64,8.6201,-1.0151,2.0573,-3.0107,-0.1393,2.3083,slope,18.0,0,4.797
1030,32.96,8.6358,-1.0390,2.0572,-3.0221,-0.1592,2.2685,rough,14.0,0,4.791
1040,33.28,8.6615,-1.0846,2.0633,-2.9920,-0.1179,2.3123,rough,14.0,0,4.776
1050,33.60,8.6435,-1.0548,2.0632,-3.0107,-0.1342,2.3573,rough,14.0,0,4.785
1060,33.92,8.6088,-1.0096,2.0584,-2.9993,-0.1451,2.3690,rough,14.0,0,4.794
1070,34.24,8.6263,-1.0113,2.0553,-3.0248,-0.1282,2.2978,rough,14.0,0,4.804
1080,34.56,8.6115,-1.0244,2.0578,-3.0013,-0.1559,2.2971,rough,14.0,0,4.785
1090,34.88,8.6255,-1.0255,2.0536,-2.9949,-0.1202,2.2420,rough,14.0,0,4.794
1100,35.20,8.6281,-1.0203,2.0579,-3.0138,-0.0960,2.4143,rough,14.0,0,4.799
1110,35.52,8.6232,-1.0129,2.0556,-3.0133,-0.1448,2.2981,rough,14.0,0,4.801
1120,35.84,8.6127,-1.0072,2.0561,-3.0070,-0.1348,2.3162,slope,18.0,0,4.798
1130,36.16,8.6076,-1.0199,2.0564,-3.0074,-0.1498,2.3873,rough,14.0,0,4.785
1140,36.48,8.6457,-1.0246,2.0584,-3.0231,-0.1202,2.2512,rough,14.0,0,4.808
1150,36.80,8.6154,-1.0208,2.0552,-3.0181,-0.1506,2.3171,rough,14.0,0,4.790
1160,37.12,8.6145,-1.0133,2.0587,-2.9865,-0.1436,2.2829,rough,14.0,0,4.795
1170,37.44,8.6185,-1.0150,2.0538,-2.9995,-0.1298,2.3003,slope,18.0,0,4.796
1180,37.76,8.6102,-1.0153,2.0602,-3.0342,-0.1802,2.3909,rough,14.0,0,4.791
1190,38.08,8.6352,-1.0282,2.0508,-2.9845,-0.1318,2.2222,rough,14.0,0,4.798
1200,38.40,8.6144,-1.0175,2.0546,-3.0117,-0.1514,2.3028,slope,18.0,0,4.792
1210,38.72,8.5989,-1.0246,2.0622,-2.9841,-0.1525,2.3159,slope,18.0,0,4.776
1220,39.04,8.6293,-1.0222,2.0534,-3.0393,-0.1312,2.3433,rough,14.0,0,4.798
1230,39.36,8.6421,-1.0101,2.0590,-3.0337,-0.1008,2.3014,rough,14.0,0,4.816
1240,39.68,8.6219,-1.0278,2.0553,-3.0343,-0.1301,2.3643,rough,14.0,0,4.789
1250,40.00,8.6195,-1.0088,2.0534,-3.0293,-0.1444,2.2396,rough,14.0,0,4.802
1260,40.32,8.6165,-1.0115,2.0523,-2.9992,-0.1944,2.3933,slope,18.0,0,4.798
1270,40.64,8.6396,-1.0481,2.0584,-3.0127,-0.1649,2.3687,rough,14.0,0,4.787
1280,40.96,8.6121,-1.0128,2.0559,-3.0109,-0.1472,2.2842,slope,18.0,0,4.794
1290,41.28,8.6109,-1.0186,2.0568,-3.0085,-0.1511,2.3584,slope,18.0,0,4.789
1300,41.60,8.6121,-1.0266,2.0572,-3.0123,-0.1553,2.3746,rough,14.0,0,4.784
1310,41.92,8.6531,-1.0375,2.0589,-3.0293,-0.1213,2.3125,rough,14.0,0,4.804
1320,42.24,8.6424,-1.0542,2.0591,-3.0182,-0.1528,2.3572,rough,14.0,0,4.784
1330,42.56,8.6237,-1.0144,2.0531,-3.0065,-0.1387,2.2770,rough,14.0,0,4.800
1340,42.88,8.6191,-1.0060,2.0552,-3.0192,-0.1319,2.2811,slope,18.0,0,4.803
1350,43.20,8.6151,-1.0346,2.0601,-3.0041,-0.1526,2.4108,rough,14.0,0,4.780
1360,43.52,8.6213,-1.0207,2.0571,-3.0105,-0.1560,2.3310,rough,14.0,0,4.794
1370,43.84,8.6325,-1.0258,2.0547,-3.0193,-0.1540,2.3114,rough,14.0,0,4.798
1380,44.16,8.6321,-1.0296,2.0575,-3.0164,-0.1381,2.2702,rough,14.0,0,4.795
1390,44.48,8.6217,-1.0099,2.0546,-3.0214,-0.1433,2.3237,rough,14.0,0,4.802
1400,44.80,8.6173,-1.0135,2.0546,-3.0185,-0.1421,2.2722,slope,18.0,0,4.797
1410,45.12,8.6125,-1.0180,2.0543,-3.0259,-0.1416,2.3661,slope,18.0,0,4.790
1420,45.44,8.6267,-0.9929,2.0610,-3.0481,-0.1372,2.3619,slope,18.0,0,4.818
1430,45.76,8.6187,-1.0158,2.0589,-3.0229,-0.1197,2.3225,rough,14.0,0,4.796
1440,46.08,8.6254,-1.0171,2.0569,-3.0298,-0.1311,2.3334,rough,14.0,0,4.800
1450,46.40,8.6345,-1.0161,2.0565,-3.0249,-0.1285,2.2320,rough,14.0,0,4.807
1460,46.72,8.6197,-1.0268,2.0583,-3.0267,-0.1480,2.3994,rough,14.0,0,4.789
1470,47.04,8.6272,-1.0276,2.0541,-3.0403,-0.1269,2.3642,rough,14.0,0,4.793
1480,47.36,8.6197,-1.0106,2.0556,-3.0211,-0.1333,2.3267,rough,14.0,0,4.800
1490,47.68,8.6153,-1.0244,2.0577,-2.9858,-0.1427,2.3556,slope,18.0,0,4.787
1500,48.00,8.6182,-1.0082,2.0582,-3.0190,-0.1262,2.3143,rough,14.0,0,4.801
1510,48.32,8.6239,-1.0195,2.0572,-3.0162,-0.1378,2.2443,slope,18.0,0,4.797
1520,48.64,8.6097,-1.0222,2.0556,-3.0084,-0.1664,2.2920,slope,18.0,0,4.785
1530,48.96,8.6207,-1.0112,2.0554,-3.0134,-0.1263,2.2892,rough,14.0,0,4.801
1540,49.28,8.6162,-1.0153,2.0551,-3.0114,-0.1375,2.2955,slope,18.0,0,4.795
1550,49.60,8.6276,-1.0353,2.0582,-3.0289,-0.1652,2.3522,rough,14.0,0,4.788
1560,49.92,8.6125,-1.0131,2.0534,-3.0225,-0.1492,2.2459,rough,14.0,0,4.794
1570,50.24,8.6271,-1.0172,2.0520,-3.0106,-0.1827,2.3476,rough,14.0,0,4.801
1580,50.56,8.6186,-1.0164,2.0518,-3.0381,-0.1427,2.2807,rough,14.0,0,4.795
1590,50.88,8.6186,-1.0164,2.0567,-3.0106,-0.1457,2.3495,rough,14.0,0,4.795
1600,51.20,8.6112,-1.0150,2.0597,-3.0217,-0.1609,2.3461,slope,18.0,0,4.791
1610,51.52,8.6184,-1.0176,2.0570,-3.0090,-0.1499,2.2807,rough,14.0,0,4.794
1620,51.84,8.6130,-1.0262,2.0560,-3.0246,-0.1412,2.4386,slope,18.0,0,4.784
1630,52.16,8.6159,-1.0045,2.0560,-3.0244,-0.1357,2.3316,rough,14.0,0,4.802
1640,52.48,8.6260,-1.0205,2.0560,-3.0144,-0.1341,2.2191,rough,14.0,0,4.797
1650,52.80,8.6287,-1.0225,2.0552,-3.0176,-0.1495,2.2858,rough,14.0,0,4.798
1660,53.12,8.6145,-1.0084,2.0555,-3.0125,-0.1436,2.3185,rough,14.0,0,4.799
1670,53.44,8.6172,-1.0154,2.0532,-3.0097,-0.1406,2.2654,slope,18.0,0,4.795
1680,53.76,8.6230,-1.0063,2.0558,-3.0092,-0.1408,2.2337,slope,18.0,0,4.806
1690,54.08,8.6259,-1.0158,2.0553,-3.0193,-0.1325,2.2735,rough,14.0,0,4.801
1700,54.40,8.6185,-1.0090,2.0577,-3.0038,-0.1340,2.2445,slope,18.0,0,4.801
1710,54.72,8.6228,-1.0195,2.0561,-3.0110,-0.1331,2.2785,rough,14.0,0,4.796
1720,55.04,8.6209,-1.0161,2.0577,-3.0207,-0.1324,2.3621,slope,18.0,0,4.797
1730,55.36,8.6317,-1.0355,2.0554,-3.0115,-0.1354,2.2484,rough,14.0,0,4.791
1740,55.68,8.6222,-1.0177,2.0538,-3.0181,-0.1577,2.3246,rough,14.0,0,4.797
1750,56.00,8.6374,-1.0083,2.0573,-3.0252,-0.1115,2.2288,rough,14.0,0,4.814
1760,56.32,8.6126,-1.0353,2.0578,-3.0068,-0.1631,2.3569,rough,14.0,0,4.777
1770,56.64,8.6180,-0.9899,2.0572,-3.0227,-0.1478,2.3572,slope,18.0,0,4.814
1780,56.96,8.6354,-1.0341,2.0573,-3.0182,-0.1482,2.3006,rough,14.0,0,4.794
1790,57.28,8.6094,-1.0160,2.0567,-3.0061,-0.1628,2.3907,rough,14.0,0,4.789
1800,57.60,8.6191,-1.0113,2.0559,-3.0213,-0.1572,2.3298,slope,18.0,0,4.800
1810,57.92,8.6149,-1.0245,2.0567,-3.0171,-0.1636,2.3719,rough,14.0,0,4.787
1820,58.24,8.6276,-1.0194,2.0582,-3.0273,-0.1204,2.2182,rough,14.0,0,4.799
1830,58.56,8.6259,-1.0275,2.0547,-3.0264,-0.1351,2.3259,rough,14.0,0,4.792
1840,58.88,8.6247,-1.0100,2.0520,-3.0032,-0.1285,2.2523,rough,14.0,0,4.804
1850,59.20,8.6160,-1.0055,2.0554,-3.0096,-0.1188,2.2992,rough,14.0,0,4.802
1860,59.52,8.6181,-1.0250,2.0592,-3.0043,-0.1426,2.4400,rough,14.0,0,4.789
1870,59.84,8.6130,-1.0109,2.0547,-3.0120,-0.1515,2.2533,slope,18.0,0,4.796
1880,60.16,8.6219,-1.0119,2.0545,-3.0215,-0.1406,2.2772,slope,18.0,0,4.801
1890,60.48,8.6253,-1.0151,2.0551,-3.0206,-0.1276,2.2907,slope,18.0,0,4.801
1900,60.80,8.6196,-1.0192,2.0608,-2.9921,-0.1490,2.2040,slope,18.0,0,4.794
1910,61.12,8.6028,-0.9969,2.0599,-2.9901,-0.1335,2.3109,rough,14.0,0,4.799
1920,61.44,8.6294,-1.0295,2.0574,-3.0139,-0.1501,2.3278,rough,14.0,0,4.793
1930,61.76,8.6456,-1.0581,2.0636,-3.0123,-0.1339,2.3749,rough,14.0,0,4.784
1940,62.08,8.6163,-1.0176,2.0562,-3.0226,-0.1600,2.3525,rough,14.0,0,4.793
1950,62.40,8.6143,-1.0059,2.0531,-3.0223,-0.1478,2.2566,rough,14.0,0,4.800
1960,62.72,8.6308,-1.0187,2.0560,-3.0245,-0.1298,2.2648,rough,14.0,0,4.802
1970,63.04,8.6309,-1.0072,2.0577,-3.0395,-0.1003,2.2402,rough,14.0,0,4.811
1980,63.36,8.6189,-1.0117,2.0550,-2.9730,-0.1285,2.2139,rough,14.0,0,4.799
1990,63.68,8.6183,-1.0133,2.0563,-3.0130,-0.1339,2.3236,rough,14.0,0,4.798
2000,64.00,8.6240,-1.0189,2.0582,-3.0202,-0.1376,2.3830,rough,14.0,0,4.797
2010,64.32,8.6162,-1.0072,2.0566,-3.0102,-0.1211,2.2825,slope,18.0,0,4.800
2020,64.64,8.6292,-1.0159,2.0555,-3.0240,-0.1558,2.3243,rough,14.0,0,4.803
2030,64.96,8.6003,-0.9921,2.0637,-3.0068,-0.1541,2.3003,slope,18.0,0,4.801
2040,65.28,8.6313,-1.0372,2.0616,-3.0121,-0.1310,2.4013,rough,14.0,0,4.789
2050,65.60,8.6077,-1.0052,2.0586,-3.0287,-0.1878,2.4293,rough,14.0,0,4.796
2060,65.92,8.6192,-1.0060,2.0565,-3.0228,-0.1547,2.3678,rough,14.0,0,4.803
2070,66.24,8.6266,-1.0151,2.0488,-2.9749,-0.1261,2.2259,rough,14.0,0,4.802
2080,66.56,8.6161,-1.0252,2.0541,-3.0058,-0.1441,2.2741,rough,14.0,0,4.787
2090,66.88,8.6243,-1.0212,2.0533,-3.0381,-0.1296,2.3437,rough,14.0,0,4.796
2100,67.20,8.6024,-1.0139,2.0608,-2.9855,-0.1498,2.2236,rough,14.0,0,4.786
2110,67.52,8.6380,-1.0271,2.0546,-3.0114,-0.1318,2.2202,rough,14.0,0,4.801
2120,67.84,8.6185,-1.0237,2.0567,-3.0047,-0.1585,2.3065,rough,14.0,0,4.790
2130,68.16,8.6251,-1.0088,2.0568,-3.0191,-0.1351,2.3038,rough,14.0,0,4.805
2140,68.48,8.6092,-1.0262,2.0540,-2.9885,-0.1455,2.3320,slope,18.0,0,4.782
2150,68.80,8.6176,-1.0207,2.0545,-3.0138,-0.1504,2.2829,rough,14.0,0,4.792
2160,69.12,8.6134,-1.0179,2.0586,-3.0063,-0.1495,2.4561,rough,14.0,0,4.791
2170,69.44,8.6215,-1.0172,2.0554,-3.0114,-0.1511,2.2604,rough,14.0,0,4.797
2180,69.76,8.6123,-1.0102,2.0555,-3.0161,-0.1293,2.3784,rough,14.0,0,4.796
2190,70.08,8.6098,-1.0126,2.0575,-3.0179,-0.1501,2.3824,slope,18.0,0,4.792
2200,70.40,8.6140,-1.0033,2.0578,-3.0214,-0.1391,2.3626,rough,14.0,0,4.802
2210,70.72,8.6193,-1.0100,2.0536,-3.0195,-0.1379,2.2407,slope,18.0,0,4.801
2220,71.04,8.6158,-1.0336,2.0587,-3.0023,-0.1553,2.3621,rough,14.0,0,4.781
2230,71.36,8.6099,-1.0294,2.0604,-2.9900,-0.1451,2.3636,rough,14.0,0,4.780
2240,71.68,8.6096,-1.0150,2.0573,-3.0122,-0.1711,2.3716,rough,14.0,0,4.790
2250,72.00,8.6246,-1.0140,2.0556,-3.0182,-0.1269,2.2745,slope,18.0,0,4.801
2260,72.32,8.6203,-1.0252,2.0511,-3.0197,-0.1617,2.2050,slope,18.0,0,4.790
2270,72.64,8.6066,-1.0251,2.0543,-3.0113,-0.1648,2.3234,rough,14.0,0,4.781
2280,72.96,8.6386,-1.0275,2.0613,-3.0292,-0.1156,2.3726,rough,14.0,0,4.801
2290,73.28,8.6164,-1.0187,2.0551,-3.0185,-0.1386,2.3313,rough,14.0,0,4.792
2300,73.60,8.6146,-1.0127,2.0573,-3.0101,-0.1419,2.3792,rough,14.0,0,4.795
2310,73.92,8.6160,-1.0150,2.0487,-3.0045,-0.1691,2.2688,rough,14.0,0,4.795
2320,74.24,8.6179,-1.0203,2.0577,-2.9962,-0.1585,2.2748,rough,14.0,0,4.792
2330,74.56,8.6190,-1.0161,2.0525,-3.0102,-0.1668,2.3625,slope,18.0,0,4.796
2340,74.88,8.6241,-1.0157,2.0510,-3.0275,-0.1178,2.3186,slope,18.0,0,4.800
2350,75.20,8.6055,-1.0266,2.0574,-3.0092,-0.1509,2.3752,rough,14.0,0,4.779
2360,75.52,8.6230,-0.9933,2.0579,-3.0326,-0.1485,2.2917,slope,18.0,0,4.815
2370,75.84,8.6170,-1.0278,2.0551,-3.0185,-0.1448,2.3760,rough,14.0,0,4.786
2380,76.16,8.6137,-1.0059,2.0533,-3.0054,-0.1327,2.3170,slope,18.0,0,4.800
2390,76.48,8.6304,-1.0407,2.0570,-3.0213,-0.1529,2.3657,rough,14.0,0,4.786
2400,76.80,8.6113,-1.0056,2.0573,-3.0107,-0.1529,2.4340,slope,18.0,0,4.798
2410,77.12,8.6103,-1.0265,2.0562,-3.0116,-0.1598,2.3385,rough,14.0,0,4.782
2420,77.44,8.6195,-1.0137,2.0563,-3.0205,-0.1320,2.3382,rough,14.0,0,4.798
2430,77.76,8.6243,-1.0231,2.0558,-3.0228,-0.1414,2.3036,rough,14.0,0,4.794
2440,78.08,8.6037,-1.0294,2.0582,-2.9849,-0.1657,2.2613,slope,18.0,0,4.776
2450,78.40,8.6154,-1.0225,2.0573,-3.0135,-0.1432,2.3797,rough,14.0,0,4.789
2460,78.72,8.6185,-1.0221,2.0599,-2.9822,-0.1712,2.2285,rough,14.0,0,4.791
2470,79.04,8.6270,-1.0192,2.0530,-3.0157,-0.1650,2.2684,rough,14.0,0,4.799
2480,79.36,8.6098,-1.0204,2.0592,-2.9860,-0.1686,2.2699,rough,14.0,0,4.787
2490,79.68,8.6198,-1.0013,2.0617,-2.9973,-0.1310,2.2588,rough,14.0,0,4.807
2500,80.00,8.6223,-0.9989,2.0566,-3.0319,-0.1295,2.3101,slope,18.0,0,4.811
2510,80.32,8.6145,-1.0236,2.0571,-3.0095,-0.1467,2.3241,rough,14.0,0,4.787
2520,80.64,8.6189,-1.0236,2.0562,-3.0064,-0.1536,2.3529,rough,14.0,0,4.790
2530,80.96,8.6340,-1.0276,2.0558,-3.0229,-0.1467,2.2475,rough,14.0,0,4.798
2540,81.28,8.6316,-1.0300,2.0558,-3.0187,-0.1499,2.2299,rough,14.0,0,4.794
2550,81.60,8.6249,-1.0383,2.0596,-2.9953,-0.1277,2.3941,rough,14.0,0,4.784
2560,81.92,8.6338,-1.0349,2.0588,-3.0074,-0.1422,2.2370,rough,14.0,0,4.792
2570,82.24,8.6117,-1.0218,2.0605,-2.9845,-0.1548,2.2468,rough,14.0,0,4.787
2580,82.56,8.6302,-1.0344,2.0599,-3.0130,-0.1387,2.3384,rough,14.0,0,4.790
2590,82.88,8.6303,-1.0242,2.0534,-3.0411,-0.1362,2.3604,rough,14.0,0,4.798
2600,83.20,8.6284,-1.0210,2.0540,-3.0149,-0.1411,2.2580,rough,14.0,0,4.799
2610,83.52,8.6185,-1.0158,2.0533,-3.0045,-0.1345,2.2552,rough,14.0,0,4.796
2620,83.84,8.6126,-1.0090,2.0514,-3.0190,-0.1213,2.3199,slope,18.0,0,4.797
2630,84.16,8.6189,-1.0193,2.0530,-3.0164,-0.1500,2.3343,slope,18.0,0,4.794
2640,84.48,8.6233,-1.0193,2.0548,-3.0238,-0.1494,2.2404,rough,14.0,0,4.797
2650,84.80,8.6049,-1.0044,2.0586,-3.0040,-0.1433,2.3089,slope,18.0,0,4.795
