step,time_s,x,y,z,roll,pitch,yaw,terrain,speed,target_idx,dist_to_target
420,13.44,2.7006,4.1639,-0.8117,0.1755,0.1544,1.8381,rough,14.0,1,3.745
430,13.76,2.5477,4.5558,-0.8899,-0.0708,0.0766,1.8509,rough,14.0,1,3.326
440,14.08,2.3724,5.0181,-1.0271,-0.2142,0.2966,1.8117,rough,14.0,1,2.836
450,14.40,2.2538,5.4400,-1.1627,-0.2354,0.3422,1.8020,rough,14.0,1,2.410
460,14.72,2.1333,5.8046,-1.2474,-0.3248,0.1140,1.8478,rough,14.0,1,2.037
470,15.04,2.0412,6.1413,-1.2329,-0.2236,-0.1331,1.9875,rough,14.0,1,1.708
480,15.36,1.9331,6.4716,-1.2025,-0.0470,-0.1580,1.9935,rough,14.0,1,1.383
490,15.68,1.8242,6.7463,-1.1244,0.0099,-0.3398,2.0096,rough,14.0,1,1.110
500,16.00,1.6087,7.1012,-1.1084,-0.2606,-0.0661,1.9724,rough,14.0,2,15.319
510,16.32,1.4197,7.4385,-1.0795,-0.3151,-0.1904,2.0624,rough,14.0,2,15.471
520,16.64,1.2216,7.7411,-1.0263,-0.3099,-0.3205,2.1308,rough,14.0,2,15.597
530,16.96,1.0228,7.9926,-0.9166,-0.3823,-0.3931,2.2441,rough,14.0,2,15.688
540,17.28,0.8188,8.2010,-0.7919,-0.4175,-0.4481,2.3669,rough,14.0,2,15.746
550,17.60,0.5960,8.3813,-0.6875,-0.4706,-0.3422,2.4270,slope,18.0,2,15.775
560,17.92,0.2961,8.6020,-0.6368,-0.5507,-0.0971,2.4114,slope,18.0,2,15.804
570,18.24,0.0657,8.7817,-0.6300,-0.4761,-0.0898,2.5216,rough,14.0,2,15.841
580,18.56,-0.1183,8.8743,-0.6318,-0.4552,-0.0157,2.6589,rough,14.0,2,15.830
590,18.88,-0.2985,8.9260,-0.6445,-0.4578,0.0520,2.8125,rough,14.0,2,15.788
600,19.20,-0.4460,8.9259,-0.6577,-0.5067,0.0109,2.9948,rough,14.0,2,15.717
610,19.52,-0.4595,8.9064,-0.6509,-0.4267,-0.0509,-3.0804,rough,14.0,2,15.694
620,19.84,-0.4821,8.8597,-0.6390,-0.4070,-0.2724,-2.7762,rough,14.0,2,15.642
630,20.16,-0.5688,8.7732,-0.6729,-0.4217,-0.4758,-2.3851,rough,14.0,2,15.525
640,20.48,-0.5710,8.7134,-0.7165,-0.7507,-0.8283,-2.3177,rough,14.0,2,15.471
650,20.80,-0.4908,8.7165,-0.7709,-1.9742,-0.9908,-1.0897,rough,14.0,2,15.512
660,21.12,-0.4334,8.7431,-0.9134,-2.5378,-0.2897,-0.1703,rough,14.0,2,15.562
670,21.44,-0.4703,8.6947,-0.9438,-2.7146,-0.0171,-0.1122,rough,14.0,2,15.502
680,21.76,-0.4797,8.6583,-0.9843,-2.6901,-0.0733,-0.2344,rough,14.0,2,15.466
690,22.08,-0.4843,8.6585,-0.9857,-2.6886,-0.0651,-0.2383,rough,14.0,2,15.464
700,22.40,-0.4850,8.6591,-0.9856,-2.6890,-0.0651,-0.2364,rough,14.0,2,15.464
710,22.72,-0.4851,8.6595,-0.9855,-2.6893,-0.0654,-0.2353,rough,14.0,2,15.464
720,23.04,-0.4851,8.6597,-0.9854,-2.6895,-0.0655,-0.2346,rough,14.0,2,15.464
730,23.36,-0.4851,8.6598,-0.9853,-2.6897,-0.0656,-0.2340,rough,14.0,2,15.465
740,23.68,-0.4851,8.6600,-0.9852,-2.6899,-0.0657,-0.2336,rough,14.0,2,15.465
750,24.00,-0.4851,8.6601,-0.9851,-2.6900,-0.0658,-0.2331,rough,14.0,2,15.465
760,24.32,-0.4850,8.6603,-0.9851,-2.6902,-0.0659,-0.2327,rough,14.0,2,15.465
770,24.64,-0.4850,8.6604,-0.9850,-2.6904,-0.0660,-0.2323,rough,14.0,2,15.465
780,24.96,-0.4850,8.6605,-0.9849,-2.6905,-0.0661,-0.2320,rough,14.0,2,15.465
790,25.28,-0.4849,8.6607,-0.9848,-2.6906,-0.0661,-0.2316,rough,14.0,2,15.465
800,25.60,-0.4849,8.6608,-0.9847,-2.6908,-0.0662,-0.2313,rough,14.0,2,15.466
810,25.92,-0.4849,8.6609,-0.9846,-2.6909,-0.0662,-0.2310,rough,14.0,2,15.466
820,26.24,-0.4848,8.6610,-0.9845,-2.6910,-0.0663,-0.2307,rough,14.0,2,15.466
830,26.56,-0.4848,8.6612,-0.9845,-2.6911,-0.0664,-0.2304,rough,14.0,2,15.466
840,26.88,-0.4848,8.6613,-0.9844,-2.6912,-0.0664,-0.2301,rough,14.0,2,15.466
850,27.20,-0.4847,8.6614,-0.9843,-2.6913,-0.0665,-0.2299,rough,14.0,2,15.466
860,27.52,-0.4847,8.6615,-0.9842,-2.6914,-0.0665,-0.2296,rough,14.0,2,15.466
870,27.84,-0.4847,8.6617,-0.9842,-2.6915,-0.0666,-0.2293,rough,14.0,2,15.466
880,28.16,-0.4846,8.6618,-0.9841,-2.6916,-0.0667,-0.2291,rough,14.0,2,15.467
890,28.48,-0.4846,8.6619,-0.9840,-2.6917,-0.0667,-0.2289,rough,14.0,2,15.467
900,28.80,-0.4846,8.6620,-0.9839,-2.6918,-0.0668,-0.2286,rough,14.0,2,15.467
910,29.12,-0.4845,8.6621,-0.9839,-2.6919,-0.0668,-0.2284,rough,14.0,2,15.467
920,29.44,-0.4845,8.6623,-0.9838,-2.6920,-0.0669,-0.2282,rough,14.0,3,15.704
930,29.76,-0.4845,8.6624,-0.9837,-2.6921,-0.0669,-0.2280,rough,14.0,3,15.704
940,30.08,-0.4845,8.6625,-0.9837,-2.6921,-0.0669,-0.2278,rough,14.0,3,15.704
950,30.40,-0.4844,8.6626,-0.9836,-2.6922,-0.0670,-0.2276,rough,14.0,3,15.704
960,30.72,-0.4844,8.6627,-0.9835,-2.6923,-0.0670,-0.2274,rough,14.0,3,15.704
970,31.04,-0.4844,8.6629,-0.9835,-2.6924,-0.0671,-0.2272,rough,14.0,3,15.704
980,31.36,-0.4844,8.6630,-0.9834,-2.6924,-0.0671,-0.2270,rough,14.0,3,15.704
990,31.68,-0.4843,8.6631,-0.9833,-2.6925,-0.0672,-0.2268,rough,14.0,3,15.704
1000,32.00,-0.4843,8.6632,-0.9833,-2.6926,-0.0672,-0.2267,rough,14.0,3,15.704
1010,32.32,-0.4843,8.6633,-0.9832,-2.6926,-0.0672,-0.2265,rough,14.0,3,15.705
1020,32.64,-0.4843,8.6634,-0.9831,-2.6927,-0.0673,-0.2263,rough,14.0,3,15.705
1030,32.96,-0.4842,8.6636,-0.9831,-2.6928,-0.0673,-0.2262,rough,14.0,3,15.705
1040,33.28,-0.4842,8.6637,-0.9830,-2.6928,-0.0673,-0.2260,rough,14.0,3,15.705
1050,33.60,-0.4842,8.6638,-0.9830,-2.6929,-0.0674,-0.2258,rough,14.0,3,15.705
1060,33.92,-0.4842,8.6639,-0.9829,-2.6929,-0.0674,-0.2257,rough,14.0,3,15.705
1070,34.24,-0.4842,8.6640,-0.9828,-2.6930,-0.0674,-0.2255,rough,14.0,3,15.705
1080,34.56,-0.4841,8.6641,-0.9828,-2.6930,-0.0675,-0.2254,rough,14.0,3,15.705
1090,34.88,-0.4841,8.6642,-0.9827,-2.6931,-0.0675,-0.2252,rough,14.0,3,15.705
1100,35.20,-0.4841,8.6644,-0.9826,-2.6931,-0.0675,-0.2251,rough,14.0,3,15.706
1110,35.52,-0.4841,8.6645,-0.9826,-2.6932,-0.0676,-0.2249,rough,14.0,3,15.706
1120,35.84,-0.4841,8.6646,-0.9825,-2.6932,-0.0676,-0.2248,rough,14.0,3,15.706
1130,36.16,-0.4840,8.6647,-0.9825,-2.6933,-0.0676,-0.2247,rough,14.0,3,15.706
1140,36.48,-0.4840,8.6648,-0.9824,-2.6933,-0.0677,-0.2245,rough,14.0,3,15.706
1150,36.80,-0.4840,8.6649,-0.9823,-2.6934,-0.0677,-0.2244,rough,14.0,3,15.706
1160,37.12,-0.4840,8.6650,-0.9823,-2.6934,-0.0677,-0.2243,rough,14.0,3,15.706
1170,37.44,-0.4840,8.6652,-0.9822,-2.6935,-0.0677,-0.2241,rough,14.0,3,15.706
1180,37.76,-0.4839,8.6653,-0.9822,-2.6935,-0.0678,-0.2240,rough,14.0,3,15.706
1190,38.08,-0.4839,8.6654,-0.9821,-2.6936,-0.0678,-0.2239,rough,14.0,3,15.707
1200,38.40,-0.4839,8.6655,-0.9820,-2.6936,-0.0678,-0.2238,rough,14.0,3,15.707
1210,38.72,-0.4839,8.6656,-0.9820,-2.6937,-0.0679,-0.2236,rough,14.0,3,15.707
1220,39.04,-0.4839,8.6657,-0.9819,-2.6937,-0.0679,-0.2235,rough,14.0,3,15.707
1230,39.36,-0.4839,8.6658,-0.9819,-2.6938,-0.0679,-0.2234,rough,14.0,3,15.707
1240,39.68,-0.4838,8.6659,-0.9818,-2.6938,-0.0679,-0.2233,rough,14.0,3,15.707
1250,40.00,-0.4838,8.6661,-0.9818,-2.6938,-0.0680,-0.2231,rough,14.0,3,15.707
1260,40.32,-0.4838,8.6662,-0.9817,-2.6939,-0.0680,-0.2230,rough,14.0,3,15.707
1270,40.64,-0.4838,8.6663,-0.9816,-2.6939,-0.0680,-0.2229,rough,14.0,3,15.707
1280,40.96,-0.4838,8.6664,-0.9816,-2.6940,-0.0680,-0.2228,rough,14.0,3,15.707
1290,41.28,-0.4838,8.6665,-0.9815,-2.6940,-0.0681,-0.2227,rough,14.0,0,14.418
1300,41.60,-0.4837,8.6666,-0.9815,-2.6940,-0.0681,-0.2226,rough,14.0,0,14.418
1310,41.92,-0.4837,8.6667,-0.9814,-2.6941,-0.0681,-0.2224,rough,14.0,0,14.418
1320,42.24,-0.4837,8.6668,-0.9814,-2.6941,-0.0681,-0.2223,rough,14.0,0,14.418
1330,42.56,-0.4837,8.6670,-0.9813,-2.6942,-0.0682,-0.2222,rough,14.0,0,14.418
1340,42.88,-0.4837,8.6671,-0.9812,-2.6942,-0.0682,-0.2221,rough,14.0,0,14.418
1350,43.20,-0.4837,8.6672,-0.9812,-2.6942,-0.0682,-0.2220,rough,14.0,0,14.418
1360,43.52,-0.4836,8.6673,-0.9811,-2.6943,-0.0682,-0.2219,rough,14.0,0,14.418
1370,43.84,-0.4836,8.6674,-0.9811,-2.6943,-0.0683,-0.2218,rough,14.0,0,14.418
1380,44.16,-0.4836,8.6675,-0.9810,-2.6944,-0.0683,-0.2217,rough,14.0,0,14.418
1390,44.48,-0.4836,8.6676,-0.9810,-2.6944,-0.0683,-0.2215,rough,14.0,0,14.418
1400,44.80,-0.4836,8.6677,-0.9809,-2.6944,-0.0684,-0.2214,rough,14.0,0,14.419
1410,45.12,-0.4835,8.6679,-0.9808,-2.6945,-0.0684,-0.2212,rough,14.0,0,14.419
1420,45.44,-0.4835,8.6680,-0.9808,-2.6946,-0.0685,-0.2211,rough,14.0,0,14.419
1430,45.76,-0.4835,8.6681,-0.9807,-2.6946,-0.0685,-0.2209,rough,14.0,0,14.419
1440,46.08,-0.4835,8.6682,-0.9806,-2.6947,-0.0686,-0.2207,rough,14.0,0,14.419
1450,46.40,-0.4834,8.6683,-0.9806,-2.6947,-0.0687,-0.2206,rough,14.0,0,14.419
1460,46.72,-0.4834,8.6684,-0.9805,-2.6948,-0.0687,-0.2204,rough,14.0,0,14.419
1470,47.04,-0.4834,8.6685,-0.9805,-2.6949,-0.0688,-0.2202,rough,14.0,0,14.419
1480,47.36,-0.4833,8.6687,-0.9804,-2.6949,-0.0688,-0.2200,rough,14.0,0,14.419
1490,47.68,-0.4833,8.6688,-0.9803,-2.6950,-0.0689,-0.2198,rough,14.0,0,14.419
1500,48.00,-0.4833,8.6689,-0.9803,-2.6951,-0.0690,-0.2197,rough,14.0,0,14.419
1510,48.32,-0.4833,8.6690,-0.9802,-2.6951,-0.0690,-0.2195,rough,14.0,0,14.420
1520,48.64,-0.4832,8.6691,-0.9801,-2.6952,-0.0691,-0.2193,rough,14.0,0,14.420
1530,48.96,-0.4832,8.6692,-0.9801,-2.6953,-0.0691,-0.2191,rough,14.0,0,14.420
1540,49.28,-0.4832,8.6693,-0.9800,-2.6954,-0.0692,-0.2189,rough,14.0,0,14.420
1550,49.60,-0.4831,8.6694,-0.9800,-2.6954,-0.0692,-0.2187,rough,14.0,0,14.420
1560,49.92,-0.4831,8.6695,-0.9799,-2.6955,-0.0693,-0.2185,rough,14.0,0,14.420
1570,50.24,-0.4831,8.6696,-0.9798,-2.6956,-0.0694,-0.2183,rough,14.0,0,14.420
1580,50.56,-0.4831,8.6697,-0.9798,-2.6956,-0.0694,-0.2181,rough,14.0,0,14.420
1590,50.88,-0.4830,8.6698,-0.9797,-2.6957,-0.0695,-0.2180,rough,14.0,0,14.420
1600,51.20,-0.4830,8.6699,-0.9797,-2.6958,-0.0695,-0.2178,rough,14.0,0,14.420
1610,51.52,-0.4830,8.6700,-0.9796,-2.6959,-0.0696,-0.2176,rough,14.0,0,14.420
1620,51.84,-0.4830,8.6701,-0.9795,-2.6959,-0.0696,-0.2174,rough,14.0,0,14.420
1630,52.16,-0.4829,8.6702,-0.9795,-2.6960,-0.0697,-0.2173,rough,14.0,0,14.421
1640,52.48,-0.4829,8.6703,-0.9794,-2.6960,-0.0697,-0.2172,rough,14.0,0,14.421
1650,52.80,-0.4828,8.6703,-0.9794,-2.6960,-0.0697,-0.2172,rough,14.0,1,1.898
1660,53.12,-0.4828,8.6704,-0.9793,-2.6961,-0.0697,-0.2171,rough,14.0,1,1.898
1670,53.44,-0.4828,8.6705,-0.9793,-2.6961,-0.0697,-0.2171,rough,14.0,1,1.898
1680,53.76,-0.4827,8.6705,-0.9793,-2.6961,-0.0697,-0.2170,rough,14.0,1,1.898
1690,54.08,-0.4827,8.6706,-0.9792,-2.6961,-0.0697,-0.2170,rough,14.0,1,1.898
1700,54.40,-0.4827,8.6707,-0.9792,-2.6961,-0.0697,-0.2170,rough,14.0,1,1.898
1710,54.72,-0.4827,8.6707,-0.9791,-2.6961,-0.0697,-0.2170,rough,14.0,1,1.898
1720,55.04,-0.4826,8.6708,-0.9791,-2.6962,-0.0697,-0.2169,rough,14.0,1,1.898
1730,55.36,-0.4826,8.6708,-0.9791,-2.6962,-0.0697,-0.2169,rough,14.0,1,1.898
1740,55.68,-0.4826,8.6709,-0.9790,-2.6962,-0.0697,-0.2169,rough,14.0,1,1.898
1750,56.00,-0.4826,8.6709,-0.9790,-2.6962,-0.0697,-0.2169,rough,14.0,1,1.898
1760,56.32,-0.4825,8.6710,-0.9790,-2.6962,-0.0698,-0.2169,rough,14.0,1,1.898
1770,56.64,-0.4825,8.6710,-0.9789,-2.6962,-0.0698,-0.2169,rough,14.0,1,1.898
1780,56.96,-0.4825,8.6711,-0.9789,-2.6962,-0.0698,-0.2168,rough,14.0,1,1.898
1790,57.28,-0.4825,8.6711,-0.9789,-2.6962,-0.0698,-0.2168,rough,14.0,1,1.898
1800,57.60,-0.4825,8.6712,-0.9788,-2.6962,-0.0698,-0.2168,rough,14.0,1,1.898
1810,57.92,-0.4824,8.6712,-0.9788,-2.6962,-0.0698,-0.2168,rough,14.0,1,1.898
1820,58.24,-0.4824,8.6713,-0.9788,-2.6962,-0.0698,-0.2168,rough,14.0,1,1.898
1830,58.56,-0.4824,8.6713,-0.9787,-2.6962,-0.0698,-0.2168,rough,14.0,1,1.898
1840,58.88,-0.4824,8.6714,-0.9787,-2.6962,-0.0698,-0.2168,rough,14.0,1,1.898
1850,59.20,-0.4824,8.6714,-0.9787,-2.6962,-0.0698,-0.2168,rough,14.0,1,1.898
1860,59.52,-0.4824,8.6715,-0.9787,-2.6962,-0.0698,-0.2168,rough,14.0,1,1.898
1870,59.84,-0.4823,8.6715,-0.9786,-2.6962,-0.0698,-0.2168,rough,14.0,1,1.898
1880,60.16,-0.4823,8.6715,-0.9786,-2.6962,-0.0698,-0.2168,rough,14.0,1,1.898
1890,60.48,-0.4823,8.6716,-0.9786,-2.6962,-0.0698,-0.2168,rough,14.0,1,1.898
1900,60.80,-0.4823,8.6716,-0.9786,-2.6962,-0.0698,-0.2168,rough,14.0,1,1.898
1910,61.12,-0.4823,8.6717,-0.9785,-2.6962,-0.0698,-0.2168,rough,14.0,1,1.898
1920,61.44,-0.4823,8.6717,-0.9785,-2.6962,-0.0698,-0.2168,rough,14.0,1,1.898
1930,61.76,-0.4823,8.6717,-0.9785,-2.6962,-0.0698,-0.2168,rough,14.0,1,1.898
1940,62.08,-0.4822,8.6718,-0.9785,-2.6962,-0.0698,-0.2168,rough,14.0,1,1.898
1950,62.40,-0.4822,8.6718,-0.9785,-2.6962,-0.0698,-0.2168,rough,14.0,1,1.898
1960,62.72,-0.4822,8.6718,-0.9784,-2.6962,-0.0698,-0.2168,rough,14.0,1,1.898
1970,63.04,-0.4822,8.6719,-0.9784,-2.6962,-0.0698,-0.2168,rough,14.0,1,1.898
1980,63.36,-0.4819,8.6719,-0.9783,-2.6964,-0.0703,-0.2165,rough,14.0,1,1.898
1990,63.68,-0.4822,8.6719,-0.9784,-2.6962,-0.0699,-0.2168,rough,14.0,1,1.898
2000,64.00,-0.4820,8.6719,-0.9783,-2.6964,-0.0703,-0.2165,rough,14.0,1,1.898
2010,64.32,-0.4815,8.6720,-0.9782,-2.6967,-0.0710,-0.2161,rough,14.0,1,1.898
2020,64.64,-0.4821,8.6720,-0.9783,-2.6963,-0.0700,-0.2167,rough,14.0,2,15.477
2030,64.96,-0.4820,8.6720,-0.9783,-2.6963,-0.0702,-0.2166,rough,14.0,2,15.477
2040,65.28,-0.4818,8.6720,-0.9782,-2.6965,-0.0705,-0.2164,rough,14.0,2,15.477
2050,65.60,-0.4816,8.6721,-0.9782,-2.6966,-0.0708,-0.2162,rough,14.0,2,15.477
2060,65.92,-0.4814,8.6721,-0.9781,-2.6967,-0.0711,-0.2160,rough,14.0,2,15.477
2070,66.24,-0.4813,8.6720,-0.9781,-2.6968,-0.0712,-0.2161,rough,14.0,2,15.477
2080,66.56,-0.4813,8.6721,-0.9781,-2.6968,-0.0713,-0.2159,rough,14.0,2,15.477
2090,66.88,-0.4813,8.6721,-0.9781,-2.6968,-0.0712,-0.2161,rough,14.0,2,15.477
2100,67.20,-0.4813,8.6721,-0.9780,-2.6968,-0.0713,-0.2159,rough,14.0,2,15.477
2110,67.52,-0.4814,8.6721,-0.9781,-2.6967,-0.0710,-0.2161,rough,14.0,2,15.477
2120,67.84,-0.4815,8.6722,-0.9781,-2.6966,-0.0709,-0.2161,rough,14.0,2,15.477
2130,68.16,-0.4816,8.6722,-0.9781,-2.6965,-0.0706,-0.2164,rough,14.0,2,15.477
2140,68.48,-0.4817,8.6722,-0.9781,-2.6965,-0.0705,-0.2164,rough,14.0,2,15.477
2150,68.80,-0.4818,8.6722,-0.9781,-2.6964,-0.0702,-0.2166,rough,14.0,2,15.477
2160,69.12,-0.4812,8.6722,-0.9780,-2.6968,-0.0713,-0.2160,rough,14.0,2,15.477
2170,69.44,-0.4814,8.6722,-0.9780,-2.6966,-0.0709,-0.2161,rough,14.0,2,15.477
2180,69.76,-0.4817,8.6722,-0.9781,-2.6965,-0.0704,-0.2164,rough,14.0,2,15.477
2190,70.08,-0.4811,8.6722,-0.9780,-2.6969,-0.0713,-0.2160,rough,14.0,2,15.477
2200,70.40,-0.4813,8.6722,-0.9780,-2.6967,-0.0711,-0.2160,rough,14.0,2,15.477
2210,70.72,-0.4816,8.6722,-0.9781,-2.6965,-0.0704,-0.2164,rough,14.0,2,15.477
2220,71.04,-0.4811,8.6722,-0.9779,-2.6969,-0.0713,-0.2159,rough,14.0,2,15.477
2230,71.36,-0.4815,8.6723,-0.9780,-2.6966,-0.0706,-0.2162,rough,14.0,2,15.477
2240,71.68,-0.4810,8.6722,-0.9779,-2.6969,-0.0714,-0.2159,rough,14.0,2,15.477
2250,72.00,-0.4814,8.6723,-0.9780,-2.6967,-0.0708,-0.2162,rough,14.0,2,15.477
2260,72.32,-0.4810,8.6722,-0.9779,-2.6970,-0.0714,-0.2160,rough,14.0,2,15.477
2270,72.64,-0.4814,8.6723,-0.9779,-2.6967,-0.0708,-0.2161,rough,14.0,2,15.477
2280,72.96,-0.4810,8.6723,-0.9779,-2.6969,-0.0714,-0.2159,rough,14.0,2,15.477
2290,73.28,-0.4815,8.6723,-0.9780,-2.6966,-0.0706,-0.2163,rough,14.0,2,15.477
2300,73.60,-0.4811,8.6723,-0.9779,-2.6968,-0.0712,-0.2158,rough,14.0,2,15.477
2310,73.92,-0.4809,8.6723,-0.9778,-2.6970,-0.0715,-0.2158,rough,14.0,2,15.478
2320,74.24,-0.4814,8.6723,-0.9779,-2.6966,-0.0706,-0.2162,rough,14.0,2,15.477
2330,74.56,-0.4811,8.6723,-0.9779,-2.6968,-0.0712,-0.2159,rough,14.0,2,15.477
2340,74.88,-0.4809,8.6723,-0.9778,-2.6970,-0.0714,-0.2159,rough,14.0,2,15.478
2350,75.20,-0.4814,8.6723,-0.9779,-2.6966,-0.0706,-0.2162,rough,14.0,2,15.477
2360,75.52,-0.4811,8.6723,-0.9779,-2.6968,-0.0711,-0.2160,rough,14.0,2,15.477
2370,75.84,-0.4809,8.6723,-0.9778,-2.6970,-0.0715,-0.2158,rough,14.0,2,15.478
2380,76.16,-0.4815,8.6724,-0.9779,-2.6965,-0.0704,-0.2162,rough,14.0,2,15.477
2390,76.48,-0.4813,8.6724,-0.9779,-2.6967,-0.0708,-0.2160,rough,14.0,3,15.714
2400,76.80,-0.4811,8.6723,-0.9778,-2.6968,-0.0711,-0.2159,rough,14.0,3,15.714
2410,77.12,-0.4809,8.6724,-0.9778,-2.6969,-0.0714,-0.2157,rough,14.0,3,15.714
2420,77.44,-0.4808,8.6724,-0.9778,-2.6970,-0.0716,-0.2156,rough,14.0,3,15.714
2430,77.76,-0.4808,8.6724,-0.9778,-2.6970,-0.0716,-0.2156,rough,14.0,3,15.714
2440,78.08,-0.4808,8.6724,-0.9778,-2.6970,-0.0716,-0.2156,rough,14.0,3,15.714
2450,78.40,-0.4808,8.6724,-0.9778,-2.6970,-0.0716,-0.2156,rough,14.0,3,15.714
2460,78.72,-0.4808,8.6724,-0.9777,-2.6970,-0.0716,-0.2156,rough,14.0,3,15.714
2470,79.04,-0.4808,8.6724,-0.9777,-2.6970,-0.0716,-0.2155,rough,14.0,3,15.714
2480,79.36,-0.4808,8.6724,-0.9777,-2.6970,-0.0716,-0.2155,rough,14.0,3,15.714
2490,79.68,-0.4808,8.6724,-0.9777,-2.6970,-0.0716,-0.2155,rough,14.0,3,15.714
2500,80.00,-0.4808,8.6724,-0.9777,-2.6970,-0.0716,-0.2155,rough,14.0,3,15.714
2510,80.32,-0.4808,8.6724,-0.9777,-2.6970,-0.0716,-0.2155,rough,14.0,3,15.714
2520,80.64,-0.4808,8.6724,-0.9777,-2.6970,-0.0715,-0.2155,rough,14.0,3,15.714
2530,80.96,-0.4808,8.6724,-0.9777,-2.6970,-0.0715,-0.2155,rough,14.0,3,15.714
2540,81.28,-0.4808,8.6724,-0.9777,-2.6970,-0.0715,-0.2155,rough,14.0,3,15.714
2550,81.60,-0.4808,8.6724,-0.9777,-2.6970,-0.0715,-0.2155,rough,14.0,3,15.714
2560,81.92,-0.4808,8.6724,-0.9777,-2.6970,-0.0715,-0.2155,rough,14.0,3,15.714
2570,82.24,-0.4808,8.6724,-0.9777,-2.6970,-0.0715,-0.2155,rough,14.0,3,15.714
