step,time_s,x,y,z,roll,pitch,yaw,terrain,speed,target_idx,dist_to_target
2010,64.32,-0.4830,8.6699,-0.9797,-2.6955,-0.0695,-0.2183,rough,14.0,1,1.898
2020,64.64,-0.4830,8.6700,-0.9796,-2.6956,-0.0695,-0.2181,rough,14.0,2,15.475
2030,64.96,-0.4830,8.6701,-0.9796,-2.6957,-0.0696,-0.2178,rough,14.0,2,15.475
2040,65.28,-0.4830,8.6702,-0.9795,-2.6958,-0.0696,-0.2176,rough,14.0,2,15.475
2050,65.60,-0.4829,8.6703,-0.9795,-2.6959,-0.0697,-0.2175,rough,14.0,2,15.475
2060,65.92,-0.4829,8.6704,-0.9794,-2.6959,-0.0697,-0.2174,rough,14.0,2,15.475
2070,66.24,-0.4828,8.6704,-0.9794,-2.6959,-0.0697,-0.2173,rough,14.0,2,15.475
2080,66.56,-0.4828,8.6705,-0.9793,-2.6960,-0.0697,-0.2173,rough,14.0,2,15.475
2090,66.88,-0.4828,8.6706,-0.9793,-2.6960,-0.0697,-0.2172,rough,14.0,2,15.475
2100,67.20,-0.4827,8.6706,-0.9792,-2.6960,-0.0697,-0.2172,rough,14.0,2,15.475
2110,67.52,-0.4827,8.6707,-0.9792,-2.6961,-0.0697,-0.2171,rough,14.0,2,15.475
2120,67.84,-0.4827,8.6708,-0.9791,-2.6961,-0.0697,-0.2171,rough,14.0,2,15.475
2130,68.16,-0.4826,8.6708,-0.9791,-2.6961,-0.0697,-0.2171,rough,14.0,2,15.475
2140,68.48,-0.4826,8.6709,-0.9791,-2.6961,-0.0697,-0.2170,rough,14.0,2,15.475
2150,68.80,-0.4826,8.6709,-0.9790,-2.6961,-0.0697,-0.2170,rough,14.0,2,15.476
2160,69.12,-0.4826,8.6710,-0.9790,-2.6961,-0.0697,-0.2170,rough,14.0,2,15.476
2170,69.44,-0.4825,8.6710,-0.9789,-2.6962,-0.0698,-0.2169,rough,14.0,2,15.476
2180,69.76,-0.4825,8.6711,-0.9789,-2.6962,-0.0698,-0.2169,rough,14.0,2,15.476
2190,70.08,-0.4825,8.6711,-0.9789,-2.6962,-0.0698,-0.2169,rough,14.0,2,15.476
2200,70.40,-0.4825,8.6712,-0.9788,-2.6962,-0.0698,-0.2169,rough,14.0,2,15.476
2210,70.72,-0.4825,8.6712,-0.9788,-2.6962,-0.0698,-0.2169,rough,14.0,2,15.476
2220,71.04,-0.4824,8.6713,-0.9788,-2.6962,-0.0698,-0.2169,rough,14.0,2,15.476
2230,71.36,-0.4824,8.6713,-0.9788,-2.6962,-0.0698,-0.2169,rough,14.0,2,15.476
2240,71.68,-0.4824,8.6714,-0.9787,-2.6962,-0.0698,-0.2169,rough,14.0,2,15.476
2250,72.00,-0.4824,8.6714,-0.9787,-2.6962,-0.0698,-0.2169,rough,14.0,2,15.476
2260,72.32,-0.4824,8.6714,-0.9787,-2.6962,-0.0698,-0.2168,rough,14.0,2,15.476
2270,72.64,-0.4824,8.6715,-0.9787,-2.6962,-0.0698,-0.2168,rough,14.0,2,15.476
2280,72.96,-0.4823,8.6715,-0.9786,-2.6962,-0.0698,-0.2168,rough,14.0,2,15.476
2290,73.28,-0.4823,8.6716,-0.9786,-2.6962,-0.0698,-0.2168,rough,14.0,2,15.476
2300,73.60,-0.4823,8.6716,-0.9786,-2.6962,-0.0698,-0.2168,rough,14.0,2,15.476
2310,73.92,-0.4823,8.6716,-0.9786,-2.6962,-0.0698,-0.2168,rough,14.0,2,15.476
2320,74.24,-0.4823,8.6717,-0.9785,-2.6962,-0.0698,-0.2168,rough,14.0,2,15.476
2330,74.56,-0.4823,8.6717,-0.9785,-2.6962,-0.0698,-0.2168,rough,14.0,2,15.476
2340,74.88,-0.4822,8.6718,-0.9785,-2.6962,-0.0698,-0.2168,rough,14.0,2,15.476
2350,75.20,-0.4822,8.6718,-0.9785,-2.6962,-0.0698,-0.2168,rough,14.0,2,15.476
2360,75.52,-0.4822,8.6718,-0.9785,-2.6962,-0.0698,-0.2168,rough,14.0,2,15.477
2370,75.84,-0.4822,8.6719,-0.9784,-2.6962,-0.0698,-0.2168,rough,14.0,2,15.477
2380,76.16,-0.4822,8.6719,-0.9784,-2.6962,-0.0698,-0.2168,rough,14.0,2,15.477
2390,76.48,-0.4818,8.6719,-0.9783,-2.6965,-0.0706,-0.2163,rough,14.0,3,15.713
2400,76.80,-0.4821,8.6719,-0.9784,-2.6963,-0.0699,-0.2168,rough,14.0,3,15.713
2410,77.12,-0.4819,8.6720,-0.9783,-2.6964,-0.0704,-0.2165,rough,14.0,3,15.713
2420,77.44,-0.4814,8.6720,-0.9782,-2.6967,-0.0712,-0.2160,rough,14.0,3,15.713
2430,77.76,-0.4821,8.6720,-0.9783,-2.6963,-0.0700,-0.2167,rough,14.0,3,15.713
2440,78.08,-0.4819,8.6720,-0.9783,-2.6964,-0.0702,-0.2165,rough,14.0,3,15.713
2450,78.40,-0.4818,8.6721,-0.9782,-2.6965,-0.0705,-0.2164,rough,14.0,3,15.713
2460,78.72,-0.4816,8.6721,-0.9782,-2.6966,-0.0708,-0.2162,rough,14.0,3,15.713
2470,79.04,-0.4814,8.6721,-0.9781,-2.6967,-0.0710,-0.2162,rough,14.0,3,15.714
2480,79.36,-0.4813,8.6721,-0.9781,-2.6968,-0.0713,-0.2160,rough,14.0,3,15.714
2490,79.68,-0.4813,8.6721,-0.9781,-2.6968,-0.0712,-0.2161,rough,14.0,3,15.714
2500,80.00,-0.4813,8.6721,-0.9780,-2.6968,-0.0713,-0.2159,rough,14.0,3,15.714
2510,80.32,-0.4814,8.6721,-0.9781,-2.6967,-0.0710,-0.2161,rough,14.0,3,15.714
2520,80.64,-0.4815,8.6722,-0.9781,-2.6966,-0.0709,-0.2161,rough,14.0,3,15.714
2530,80.96,-0.4816,8.6722,-0.9781,-2.6965,-0.0706,-0.2164,rough,14.0,3,15.714
2540,81.28,-0.4817,8.6722,-0.9781,-2.6965,-0.0705,-0.2164,rough,14.0,3,15.714
2550,81.60,-0.4818,8.6722,-0.9781,-2.6964,-0.0702,-0.2166,rough,14.0,3,15.713
2560,81.92,-0.4812,8.6722,-0.9780,-2.6968,-0.0713,-0.2160,rough,14.0,3,15.714
2570,82.24,-0.4814,8.6722,-0.9780,-2.6966,-0.0709,-0.2161,rough,14.0,3,15.714
